INFO     | 2026-06-29 17:12:14,682 | SisterClient |    ✅ Codice accettato o bypassato con successo al tentativo [1/2]!
INFO     | 2026-06-29 17:12:14,683 | CacheManager | Intercettazione del download per la visura: ROSIGNANO MARITTIMO_86_798_NCT
INFO     | 2026-06-29 17:12:18,440 | Orchestrator | Visura scaricata ed inserita in cache.
INFO     | 2026-06-29 17:12:18,441 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
INFO     | 2026-06-29 17:12:18,591 | SisterClient |    -> [Passo 1] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 17:12:20,853 | SisterClient |    -> [Passo 2] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 17:12:23,159 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 17:12:23,160 | Orchestrator |    ⏳ Pausa mimetica: attendo 7.06 secondi prima del prossimo record...
INFO     | 2026-06-29 17:12:30,225 | Orchestrator | [129/167] Elaborazione chiave: ROSIGNANO MARITTIMO_86_111_NCT
INFO     | 2026-06-29 17:12:30,232 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 17:12:30,265 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
INFO     | 2026-06-29 17:12:31,957 | SisterClient |    🚀 [MASTER BYPASS] Pagina senza captcha rilevata! Applico un'esitazione dinamica di sicurezza...
INFO     | 2026-06-29 17:12:34,855 | SisterClient |    ✅ Codice accettato o bypassato con successo al tentativo [1/2]!
INFO     | 2026-06-29 17:12:34,855 | CacheManager | Intercettazione del download per la visura: ROSIGNANO MARITTIMO_86_111_NCT
INFO     | 2026-06-29 17:12:38,982 | Orchestrator | Visura scaricata ed inserita in cache.
INFO     | 2026-06-29 17:12:38,983 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
INFO     | 2026-06-29 17:12:39,162 | SisterClient |    -> [Passo 1] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 17:12:41,497 | SisterClient |    -> [Passo 2] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 17:12:43,793 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 17:12:43,794 | Orchestrator |    ⏳ Pausa mimetica: attendo 7.59 secondi prima del prossimo record...
INFO     | 2026-06-29 17:12:51,394 | Orchestrator | [130/167] Elaborazione chiave: ROSIGNANO MARITTIMO_86_107_NCT
INFO     | 2026-06-29 17:12:51,401 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 17:12:51,432 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
INFO     | 2026-06-29 17:12:55,605 | SisterClient | 🤖 [GPT VISION] Codice analizzato per ROSIGNANO MARITTIMO FG 86 PART 107 -> Tentativo: 'brevetti'
WARNING  | 2026-06-29 17:12:56,593 | SisterClient |    ⚠️ Tentativo [1/2] fallito (Codice errato). Sister ha rigenerato l'immagine.
INFO     | 2026-06-29 17:12:58,479 | SisterClient | 🤖 [GPT VISION] Codice analizzato per ROSIGNANO MARITTIMO FG 86 PART 107 -> Tentativo: 'disperso'
WARNING  | 2026-06-29 17:12:59,647 | SisterClient |    ⚠️ Tentativo [2/2] fallito (Codice errato). Sister ha rigenerato l'immagine.
ERROR    | 2026-06-29 17:12:59,648 | SisterClient |    ❌ Falliti 2 tentativi di codice consecutivi per la particella 107.
ERROR    | 2026-06-29 17:13:00,562 | Orchestrator | Anomalia riscontrata sul record: Codice di sicurezza errato per 2 volte consecutive. Record saltato.
INFO     | 2026-06-29 17:13:00,569 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
INFO     | 2026-06-29 17:13:00,603 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 17:13:00,605 | Orchestrator |    ⏳ Pausa mimetica: attendo 4.13 secondi prima del prossimo record...
INFO     | 2026-06-29 17:13:04,759 | Orchestrator | [131/167] Elaborazione chiave: ROSIGNANO MARITTIMO_86_63_617_NCF
INFO     | 2026-06-29 17:13:04,804 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 17:13:05,989 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
INFO     | 2026-06-29 17:13:09,615 | SisterClient | 🤖 [GPT VISION] Codice analizzato per ROSIGNANO MARITTIMO FG 86 PART 63 -> Tentativo: 'smosissee'
WARNING  | 2026-06-29 17:13:10,692 | SisterClient |    ⚠️ Tentativo [1/2] fallito (Codice errato). Sister ha rigenerato l'immagine.
INFO     | 2026-06-29 17:13:12,090 | SisterClient | 🤖 [GPT VISION] Codice analizzato per ROSIGNANO MARITTIMO FG 86 PART 63 -> Tentativo: 'atettivva'
WARNING  | 2026-06-29 17:13:13,092 | SisterClient |    ⚠️ Tentativo [2/2] fallito (Codice errato). Sister ha rigenerato l'immagine.
ERROR    | 2026-06-29 17:13:13,092 | SisterClient |    ❌ Falliti 2 tentativi di codice consecutivi per la particella 63.
ERROR    | 2026-06-29 17:13:13,897 | Orchestrator | Anomalia riscontrata sul record: Codice di sicurezza errato per 2 volte consecutive. Record saltato.
INFO     | 2026-06-29 17:13:13,899 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
INFO     | 2026-06-29 17:13:13,918 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 17:13:13,919 | Orchestrator |    ⏳ Pausa mimetica: attendo 3.13 secondi prima del prossimo record...
INFO     | 2026-06-29 17:13:17,058 | Orchestrator | [132/167] Elaborazione chiave: ROSIGNANO MARITTIMO_86_913_601_NCF
INFO     | 2026-06-29 17:13:17,064 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 17:13:17,099 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
ERROR    | 2026-06-29 17:13:23,659 | Orchestrator | Anomalia riscontrata sul record: Il server di Sister ha risposto con Errore 500 (NullPointerException).
INFO     | 2026-06-29 17:13:23,663 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
WARNING  | 2026-06-29 17:13:23,690 | SisterClient |    -> [Passo 1] Nessun bottone rilevato (schermata di errore). Eseguo go_back() nativo...
INFO     | 2026-06-29 17:13:25,859 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 17:13:25,860 | Orchestrator |    ⏳ Pausa mimetica: attendo 7.51 secondi prima del prossimo record...
INFO     | 2026-06-29 17:13:33,392 | Orchestrator | [133/167] Elaborazione chiave: ROSIGNANO MARITTIMO_91_337_601_NCF
INFO     | 2026-06-29 17:13:33,399 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 17:13:33,436 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
ERROR    | 2026-06-29 17:13:34,892 | Orchestrator | Anomalia riscontrata sul record: Il server di Sister ha risposto con Errore 500 (NullPointerException).
INFO     | 2026-06-29 17:13:34,897 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
WARNING  | 2026-06-29 17:13:34,934 | SisterClient |    -> [Passo 1] Nessun bottone rilevato (schermata di errore). Eseguo go_back() nativo...
INFO     | 2026-06-29 17:13:37,110 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 17:13:37,110 | Orchestrator |    ⏳ Pausa mimetica: attendo 8.27 secondi prima del prossimo record...
INFO     | 2026-06-29 17:13:45,392 | Orchestrator | [134/167] Elaborazione chiave: ROSIGNANO MARITTIMO_91_179_612_NCF
INFO     | 2026-06-29 17:13:45,401 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 17:13:45,433 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
ERROR    | 2026-06-29 17:13:46,857 | Orchestrator | Anomalia riscontrata sul record: Il server di Sister ha risposto con Errore 500 (NullPointerException).
INFO     | 2026-06-29 17:13:46,858 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
WARNING  | 2026-06-29 17:13:46,895 | SisterClient |    -> [Passo 1] Nessun bottone rilevato (schermata di errore). Eseguo go_back() nativo...
INFO     | 2026-06-29 17:13:49,027 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 17:13:49,028 | Orchestrator |    ⏳ Pausa mimetica: attendo 6.43 secondi prima del prossimo record...
INFO     | 2026-06-29 17:13:55,475 | Orchestrator | [135/167] Elaborazione chiave: ROSIGNANO MARITTIMO_91_179_613_NCF
INFO     | 2026-06-29 17:13:55,480 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 17:13:55,607 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
ERROR    | 2026-06-29 17:13:57,385 | Orchestrator | Anomalia riscontrata sul record: Il server di Sister ha risposto con Errore 500 (NullPointerException).
INFO     | 2026-06-29 17:13:57,389 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
WARNING  | 2026-06-29 17:13:57,533 | SisterClient |    -> [Passo 1] Nessun bottone rilevato (schermata di errore). Eseguo go_back() nativo...
INFO     | 2026-06-29 17:13:59,822 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 17:13:59,824 | Orchestrator |    ⏳ Pausa mimetica: attendo 6.87 secondi prima del prossimo record...
INFO     | 2026-06-29 17:14:06,723 | Orchestrator | [136/167] Elaborazione chiave: ROSIGNANO MARITTIMO_91_179_614_NCF
INFO     | 2026-06-29 17:14:06,728 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 17:14:06,758 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
ERROR    | 2026-06-29 17:14:08,217 | Orchestrator | Anomalia riscontrata sul record: Il server di Sister ha risposto con Errore 500 (NullPointerException).
INFO     | 2026-06-29 17:14:08,219 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
WARNING  | 2026-06-29 17:14:08,255 | SisterClient |    -> [Passo 1] Nessun bottone rilevato (schermata di errore). Eseguo go_back() nativo...
INFO     | 2026-06-29 17:14:10,409 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 17:14:10,411 | Orchestrator |    ⏳ Pausa mimetica: attendo 8.04 secondi prima del prossimo record...
INFO     | 2026-06-29 17:14:18,459 | Orchestrator | [137/167] Elaborazione chiave: ROSIGNANO MARITTIMO_91_179_608_NCF
INFO     | 2026-06-29 17:14:18,465 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 17:14:18,500 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
ERROR    | 2026-06-29 17:14:19,933 | Orchestrator | Anomalia riscontrata sul record: Il server di Sister ha risposto con Errore 500 (NullPointerException).
INFO     | 2026-06-29 17:14:19,934 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
WARNING  | 2026-06-29 17:14:19,970 | SisterClient |    -> [Passo 1] Nessun bottone rilevato (schermata di errore). Eseguo go_back() nativo...
INFO     | 2026-06-29 17:14:22,107 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 17:14:22,108 | Orchestrator |    ⏳ Pausa mimetica: attendo 1.97 secondi prima del prossimo record...
INFO     | 2026-06-29 17:14:24,087 | Orchestrator | [138/167] Elaborazione chiave: ROSIGNANO MARITTIMO_91_81_605_NCF
INFO     | 2026-06-29 17:14:24,094 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 17:14:24,122 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
ERROR    | 2026-06-29 17:14:25,568 | Orchestrator | Anomalia riscontrata sul record: Il server di Sister ha risposto con Errore 500 (NullPointerException).
INFO     | 2026-06-29 17:14:25,570 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
WARNING  | 2026-06-29 17:14:25,608 | SisterClient |    -> [Passo 1] Nessun bottone rilevato (schermata di errore). Eseguo go_back() nativo...
INFO     | 2026-06-29 17:14:27,757 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 17:14:27,757 | Orchestrator |    ⏳ Pausa mimetica: attendo 4.73 secondi prima del prossimo record...
INFO     | 2026-06-29 17:14:32,491 | Orchestrator | [139/167] Elaborazione chiave: ROSIGNANO MARITTIMO_91_81_625_NCF
INFO     | 2026-06-29 17:14:32,496 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 17:14:32,525 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
ERROR    | 2026-06-29 17:14:33,997 | Orchestrator | Anomalia riscontrata sul record: Il server di Sister ha risposto con Errore 500 (NullPointerException).
INFO     | 2026-06-29 17:14:33,999 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
WARNING  | 2026-06-29 17:14:34,068 | SisterClient |    -> [Passo 1] Nessun bottone rilevato (schermata di errore). Eseguo go_back() nativo...
INFO     | 2026-06-29 17:14:36,296 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 17:14:36,296 | Orchestrator |    ⏳ Pausa mimetica: attendo 8.03 secondi prima del prossimo record...
INFO     | 2026-06-29 17:14:44,342 | Orchestrator | [140/167] Elaborazione chiave: ROSIGNANO MARITTIMO_91_314_NCT
INFO     | 2026-06-29 17:14:44,347 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 17:14:45,410 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
ERROR    | 2026-06-29 17:14:46,858 | Orchestrator | Anomalia riscontrata sul record: Il server di Sister ha risposto con Errore 500 (NullPointerException).
INFO     | 2026-06-29 17:14:46,862 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
WARNING  | 2026-06-29 17:14:46,895 | SisterClient |    -> [Passo 1] Nessun bottone rilevato (schermata di errore). Eseguo go_back() nativo...
INFO     | 2026-06-29 17:14:49,043 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 17:14:49,044 | Orchestrator |    ⏳ Pausa mimetica: attendo 8.29 secondi prima del prossimo record...
INFO     | 2026-06-29 17:14:57,343 | Orchestrator | [141/167] Elaborazione chiave: ROSIGNANO MARITTIMO_91_291_610_NCT
INFO     | 2026-06-29 17:14:57,357 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 17:14:57,406 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
ERROR    | 2026-06-29 17:14:58,879 | Orchestrator | Anomalia riscontrata sul record: Il server di Sister ha risposto con Errore 500 (NullPointerException).
INFO     | 2026-06-29 17:14:58,880 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
WARNING  | 2026-06-29 17:14:58,916 | SisterClient |    -> [Passo 1] Nessun bottone rilevato (schermata di errore). Eseguo go_back() nativo...
INFO     | 2026-06-29 17:15:01,310 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 17:15:01,311 | Orchestrator |    ⏳ Pausa mimetica: attendo 3.01 secondi prima del prossimo record...
INFO     | 2026-06-29 17:15:04,326 | Orchestrator | [142/167] Elaborazione chiave: ROSIGNANO MARITTIMO_85_3_NCF
INFO     | 2026-06-29 17:15:04,336 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 17:15:05,393 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
ERROR    | 2026-06-29 17:15:06,998 | Orchestrator | Anomalia riscontrata sul record: Il server di Sister ha risposto con Errore 500 (NullPointerException).
INFO     | 2026-06-29 17:15:07,000 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
WARNING  | 2026-06-29 17:15:07,079 | SisterClient |    -> [Passo 1] Nessun bottone rilevato (schermata di errore). Eseguo go_back() nativo...
INFO     | 2026-06-29 17:15:09,322 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 17:15:09,329 | Orchestrator |    ⏳ Pausa mimetica: attendo 3.63 secondi prima del prossimo record...
INFO     | 2026-06-29 17:15:12,992 | Orchestrator | [143/167] Elaborazione chiave: ROSIGNANO MARITTIMO_90_69_NCT
INFO     | 2026-06-29 17:15:12,998 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 17:15:14,048 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
ERROR    | 2026-06-29 17:15:15,486 | Orchestrator | Anomalia riscontrata sul record: Il server di Sister ha risposto con Errore 500 (NullPointerException).
INFO     | 2026-06-29 17:15:15,489 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
WARNING  | 2026-06-29 17:15:15,524 | SisterClient |    -> [Passo 1] Nessun bottone rilevato (schermata di errore). Eseguo go_back() nativo...
